9.366000000000000227e+02	0.000000000000000000e+00	2.040721147563938853e+00	-1.418194992316793718e-02
9.416000000000000227e+02	0.000000000000000000e+00	2.039887099253777425e+00	-1.380293759446763954e-02
9.466000000000000227e+02	0.000000000000000000e+00	2.039061698704349723e+00	-1.343409139745711453e-02
9.516000000000000227e+02	0.000000000000000000e+00	2.038244856252064974e+00	-1.307513864909755352e-02
9.566000000000000227e+02	0.000000000000000000e+00	2.037436483163003409e+00	-1.272581398044385012e-02
9.616000000000000227e+02	0.000000000000000000e+00	2.036636491623274203e+00	-1.238585914046088504e-02
9.666000000000000227e+02	0.000000000000000000e+00	2.035844794729478657e+00	-1.205502280510201314e-02
9.716000000000000227e+02	0.000000000000000000e+00	2.035061306479268417e+00	-1.173306039150856517e-02
9.766000000000000227e+02	0.000000000000000000e+00	2.034285941762002725e+00	-1.141973387719304525e-02
9.816000000000000227e+02	0.000000000000000000e+00	2.033518616349504260e+00	-1.111481162407227698e-02
9.866000000000000227e+02	0.000000000000000000e+00	2.032759246886908677e+00	-1.081806820722049610e-02
9.916000000000000227e+02	0.000000000000000000e+00	2.032007750883608299e+00	-1.052928424821572735e-02
9.966000000000000227e+02	0.000000000000000000e+00	2.031264046704294390e+00	-1.024824625295626089e-02
1.001600000000000023e+03	0.000000000000000000e+00	2.030528053560085144e+00	-9.974746453827338169e-03
1.006600000000000023e+03	0.000000000000000000e+00	2.029799691499753589e+00	-9.708582656101338512e-03
1.011600000000000023e+03	0.000000000000000000e+00	2.029078881401038537e+00	-9.449558088457937419e-03
1.016600000000000023e+03	0.000000000000000000e+00	2.028365544962052791e+00	-9.197481257513703476e-03
1.021600000000000023e+03	0.000000000000000000e+00	2.027659604692775286e+00	-8.952165806253624403e-03
1.026599999999999909e+03	0.000000000000000000e+00	2.026960983906633817e+00	-8.713430376259868188e-03
1.031599999999999909e+03	0.000000000000000000e+00	2.026269606712173932e+00	-8.481098473635928503e-03
1.036599999999999909e+03	0.000000000000000000e+00	2.025585398004816629e+00	-8.254998338527070462e-03
1.041599999999999909e+03	0.000000000000000000e+00	2.024908283458697777e+00	-8.034962818140572310e-03
1.046599999999999909e+03	0.000000000000000000e+00	2.024238189518594577e+00	-7.820829243171909320e-03
1.051599999999999909e+03	0.000000000000000000e+00	2.023575043391936390e+00	-7.612439307545529332e-03
1.056599999999999909e+03	0.000000000000000000e+00	2.022918773040895069e+00	-7.409638951381287628e-03
1.061599999999999909e+03	0.000000000000000000e+00	2.022269307174561881e+00	-7.212278247100054746e-03
1.066599999999999909e+03	0.000000000000000000e+00	2.021626575241201706e+00	-7.020211288584267753e-03
1.071599999999999909e+03	0.000000000000000000e+00	2.020990507420588056e+00	-6.833296083311497446e-03
1.076599999999999909e+03	0.000000000000000000e+00	2.020361034616421136e+00	-6.651394447381286240e-03
1.081599999999999909e+03	0.000000000000000000e+00	2.019738088448819635e+00	-6.474371903357642628e-03
1.086599999999999909e+03	0.000000000000000000e+00	2.019121601246893771e+00	-6.302097580851684019e-03
1.091599999999999909e+03	0.000000000000000000e+00	2.018511506041393844e+00	-6.134444119770912120e-03
1.096599999999999909e+03	0.000000000000000000e+00	2.017907736557434717e+00	-5.971287576163612082e-03
1.101599999999999909e+03	0.000000000000000000e+00	2.017310227207297135e+00	-5.812507330588745358e-03
1.106599999999999909e+03	0.000000000000000000e+00	2.016718913083303200e+00	-5.657985998943626527e-03
1.111599999999999909e+03	0.000000000000000000e+00	2.016133729950763787e+00	-5.507609345683431648e-03
1.116599999999999909e+03	0.000000000000000000e+00	2.015554614241003240e+00	-5.361266199368385464e-03
1.121599999999999909e+03	0.000000000000000000e+00	2.014981503044450672e+00	-5.218848370476220772e-03
1.126599999999999909e+03	0.000000000000000000e+00	2.014414334103809878e+00	-5.080250571419111377e-03
1.131599999999999909e+03	0.000000000000000000e+00	2.013853045807292297e+00	-4.945370338705975741e-03
1.136599999999999909e+03	0.000000000000000000e+00	2.013297577181927700e+00	-4.814107957192589708e-03
1.141599999999999909e+03	0.000000000000000000e+00	2.012747867886938380e+00	-4.686366386363526211e-03
1.146599999999999909e+03	0.000000000000000000e+00	2.012203858207184837e+00	-4.562051188591402170e-03
1.151599999999999909e+03	0.000000000000000000e+00	2.011665489046678967e+00	-4.441070459320408184e-03
1.156599999999999909e+03	0.000000000000000000e+00	2.011132701922165200e+00	-4.323334759122507767e-03
1.161599999999999909e+03	0.000000000000000000e+00	2.010605438956766022e+00	-4.208757047576068555e-03
1.166599999999999909e+03	0.000000000000000000e+00	2.010083642873695453e+00	-4.097252618918046166e-03
1.171599999999999909e+03	0.000000000000000000e+00	2.009567256990038242e+00	-3.988739039422153736e-03
1.176599999999999909e+03	0.000000000000000000e+00	2.009056225210589464e+00	-3.883136086456713456e-03
1.181599999999999909e+03	0.000000000000000000e+00	2.008550492021764722e+00	-3.780365689177144113e-03
1.186599999999999909e+03	0.000000000000000000e+00	2.008050002485565866e+00	-3.680351870809234725e-03
1.191599999999999909e+03	0.000000000000000000e+00	2.007554702233615540e+00	-3.583020692480532680e-03
1.196599999999999909e+03	0.000000000000000000e+00	2.007064537461250797e+00	-3.488300198558334005e-03
1.201599999999999909e+03	0.000000000000000000e+00	2.006579454921677108e+00	-3.396120363453845013e-03
1.206599999999999909e+03	0.000000000000000000e+00	2.006099401920185432e+00	-3.306413039853208641e-03
1.211599999999999909e+03	0.000000000000000000e+00	2.005624326308427019e+00	-3.219111908337110584e-03
1.216599999999999909e+03	0.000000000000000000e+00	2.005154176478749939e+00	-3.134152428351721139e-03
1.221599999999999909e+03	0.000000000000000000e+00	2.004688901358590236e+00	-3.051471790494733952e-03
1.226599999999999909e+03	0.000000000000000000e+00	2.004228450404927031e+00	-2.971008870081215218e-03
1.231599999999999909e+03	0.000000000000000000e+00	2.003772773598790025e+00	-2.892704181954947919e-03
1.236599999999999909e+03	0.000000000000000000e+00	2.003321821439826511e+00	-2.816499836511853795e-03
1.241599999999999909e+03	0.000000000000000000e+00	2.002875544940924346e+00	-2.742339496902986961e-03
1.246599999999999909e+03	0.000000000000000000e+00	2.002433895622889981e+00	-2.670168337385456052e-03
1.251599999999999909e+03	0.000000000000000000e+00	2.001996825509181566e+00	-2.599933002790493983e-03
1.256599999999999909e+03	0.000000000000000000e+00	2.001564287120699781e+00	-2.531581569078693219e-03
1.261599999999999909e+03	0.000000000000000000e+00	2.001136233470626635e+00	-2.465063504953263207e-03
1.266599999999999909e+03	0.000000000000000000e+00	2.000712618059324654e+00	-2.400329634502922083e-03
1.271599999999999909e+03	0.000000000000000000e+00	2.000293394869282704e+00	-2.337332100846804123e-03
1.276599999999999909e+03	0.000000000000000000e+00	1.999878518360118873e+00	-2.276024330754513377e-03
1.281599999999999909e+03	0.000000000000000000e+00	1.999467943463633102e+00	-2.216361000215156477e-03
1.286599999999999909e+03	0.000000000000000000e+00	1.999061625578911316e+00	-2.158298000929913165e-03
1.291599999999999909e+03	0.000000000000000000e+00	1.998659520567479753e+00	-2.101792407703361853e-03
1.296599999999999909e+03	0.000000000000000000e+00	1.998261584748511455e+00	-2.046802446709460131e-03
1.301599999999999909e+03	0.000000000000000000e+00	1.997867774894079629e+00	-1.993287464608715486e-03
1.306599999999999909e+03	0.000000000000000000e+00	1.997478048224463620e+00	-1.941207898493718794e-03
1.311599999999999909e+03	0.000000000000000000e+00	1.997092362403499965e+00	-1.890525246640816816e-03
1.316599999999999909e+03	0.000000000000000000e+00	1.996710675533984736e+00	-1.841202040046306014e-03
1.321599999999999909e+03	0.000000000000000000e+00	1.996332946153121402e+00	-1.793201814726101163e-03
1.326599999999999909e+03	0.000000000000000000e+00	1.995959133228017102e+00	-1.746489084758399892e-03
1.331599999999999909e+03	0.000000000000000000e+00	1.995589196151225320e+00	-1.701029316049424431e-03
1.336599999999999909e+03	0.000000000000000000e+00	1.995223094736333858e+00	-1.656788900802820107e-03
1.341599999999999909e+03	0.000000000000000000e+00	1.994860789213600549e+00	-1.613735132673868675e-03
1.346599999999999909e+03	0.000000000000000000e+00	1.994502240225632494e+00	-1.571836182590125811e-03
1.351599999999999909e+03	0.000000000000000000e+00	1.994147408823110368e+00	-1.531061075220616638e-03
1.356599999999999909e+03	0.000000000000000000e+00	1.993796256460558025e+00	-1.491379666076187620e-03
1.361599999999999909e+03	0.000000000000000000e+00	1.993448744992154520e+00	-1.452762619224091294e-03
1.366599999999999909e+03	0.000000000000000000e+00	1.993104836667590529e+00	-1.415181385600326356e-03
1.371599999999999909e+03	0.000000000000000000e+00	1.992764494127968522e+00	-1.378608181903697317e-03
1.376599999999999909e+03	0.000000000000000000e+00	1.992427680401742673e+00	-1.343015970055992268e-03
1.381599999999999909e+03	0.000000000000000000e+00	1.992094358900704076e+00	-1.308378437213096254e-03
1.386599999999999909e+03	0.000000000000000000e+00	1.991764493416005255e+00	-1.274669976312258445e-03
1.391599999999999909e+03	0.000000000000000000e+00	1.991438048114227977e+00	-1.241865667141135070e-03
1.396599999999999909e+03	0.000000000000000000e+00	1.991114987533488589e+00	-1.209941257914610210e-03
1.401599999999999909e+03	0.000000000000000000e+00	1.990795276579588213e+00	-1.178873147345777927e-03
1.406599999999999909e+03	0.000000000000000000e+00	1.990478880522198457e+00	-1.148638367197827052e-03
1.411599999999999909e+03	0.000000000000000000e+00	1.990165764991089992e+00	-1.119214565303933108e-03
1.416599999999999909e+03	0.000000000000000000e+00	1.989855895972397981e+00	-1.090579989042600364e-03
1.421599999999999909e+03	0.000000000000000000e+00	1.989549239804927927e+00	-1.062713469256242223e-03
1.426599999999999909e+03	0.000000000000000000e+00	1.989245763176497928e+00	-1.035594404601107099e-03
1.431599999999999909e+03	0.000000000000000000e+00	1.988945433120321571e+00	-1.009202746316980497e-03
1.436599999999999909e+03	0.000000000000000000e+00	1.988648217011425245e+00	-9.835189834054081700e-04
1.441599999999999909e+03	0.000000000000000000e+00	1.988354082563104752e+00	-9.585241282054746516e-04
1.446599999999999909e+03	0.000000000000000000e+00	1.988062997823418110e+00	-9.341997023564825760e-04
1.451599999999999909e+03	0.000000000000000000e+00	1.987774931171714332e+00	-9.105277231371472274e-04
1.456599999999999909e+03	0.000000000000000000e+00	1.987489851315198175e+00	-8.874906901712135846e-04
1.461599999999999909e+03	0.000000000000000000e+00	1.987207727285531744e+00	-8.650715724896622556e-04
1.466599999999999909e+03	0.000000000000000000e+00	1.986928528435469188e+00	-8.432537959399434829e-04
1.471599999999999909e+03	0.000000000000000000e+00	1.986652224435528691e+00	-8.220212309329283070e-04
1.476599999999999909e+03	0.000000000000000000e+00	1.986378785270696667e+00	-8.013581805185206576e-04
1.481599999999999909e+03	0.000000000000000000e+00	1.986108181237167924e+00	-7.812493687811122292e-04
1.486599999999999909e+03	0.000000000000000000e+00	1.985840382939118687e+00	-7.616799295463035600e-04
1.491599999999999909e+03	0.000000000000000000e+00	1.985575361285513374e+00	-7.426353953905414414e-04
1.496599999999999909e+03	0.000000000000000000e+00	1.985313087486944239e+00	-7.241016869455464515e-04
1.501599999999999909e+03	0.000000000000000000e+00	1.985053533052504093e+00	-7.060651024896252631e-04
1.506599999999999909e+03	0.000000000000000000e+00	1.984796669786691892e+00	-6.885123078181718415e-04
1.511599999999999909e+03	0.000000000000000000e+00	1.984542469786348740e+00	-6.714303263858693816e-04
1.516599999999999909e+03	0.000000000000000000e+00	1.984290905437627206e+00	-6.548065297133040009e-04
1.521599999999999909e+03	0.000000000000000000e+00	1.984041949412992389e+00	-6.386286280509004829e-04
1.526599999999999909e+03	0.000000000000000000e+00	1.983795574668252071e+00	-6.228846612932747865e-04
1.531599999999999909e+03	0.000000000000000000e+00	1.983551754439619952e+00	-6.075629901372888581e-04
1.536599999999999909e+03	0.000000000000000000e+00	1.983310462240807537e+00	-5.926522874772704400e-04
1.541599999999999909e+03	0.000000000000000000e+00	1.983071671860147323e+00	-5.781415300310358864e-04
1.546599999999999909e+03	0.000000000000000000e+00	1.982835357357745298e+00	-5.640199901905257329e-04
1.551599999999999909e+03	0.000000000000000000e+00	1.982601493062662978e+00	-5.502772280910278938e-04
1.556599999999999909e+03	0.000000000000000000e+00	1.982370053570128965e+00	-5.369030838931267450e-04
1.561599999999999909e+03	0.000000000000000000e+00	1.982141013738779156e+00	-5.238876702716689041e-04
1.566599999999999909e+03	0.000000000000000000e+00	1.981914348687925820e+00	-5.112213651061979502e-04
1.571599999999999909e+03	0.000000000000000000e+00	1.981690033794853978e+00	-4.988948043674495438e-04
1.576599999999999909e+03	0.000000000000000000e+00	1.981468044692147545e+00	-4.868988751946497565e-04
1.581599999999999909e+03	0.000000000000000000e+00	1.981248357265042337e+00	-4.752247091585006422e-04
1.586599999999999909e+03	0.000000000000000000e+00	1.981030947648805718e+00	-4.638636757048685368e-04
1.591599999999999909e+03	0.000000000000000000e+00	1.980815792226144456e+00	-4.528073757743320644e-04
1.596599999999999909e+03	0.000000000000000000e+00	1.980602867624639440e+00	-4.420476355928699389e-04
1.601599999999999909e+03	0.000000000000000000e+00	1.980392150714206378e+00	-4.315765006290997290e-04
1.606599999999999909e+03	0.000000000000000000e+00	1.980183618604583806e+00	-4.213862297135996440e-04
1.611599999999999909e+03	0.000000000000000000e+00	1.979977248642845522e+00	-4.114692893159659060e-04
1.616599999999999909e+03	0.000000000000000000e+00	1.979773018410940555e+00	-4.018183479753752608e-04
1.621599999999999909e+03	0.000000000000000000e+00	1.979570905723257557e+00	-3.924262708805339051e-04
1.626599999999999909e+03	0.000000000000000000e+00	1.979370888624214730e+00	-3.832861145950077885e-04
1.631599999999999909e+03	0.000000000000000000e+00	1.979172945385875293e+00	-3.743911219240331667e-04
1.636599999999999909e+03	0.000000000000000000e+00	1.978977054505586475e+00	-3.657347169190132419e-04
1.641599999999999909e+03	0.000000000000000000e+00	1.978783194703644055e+00	-3.573105000160078796e-04
1.646599999999999909e+03	0.000000000000000000e+00	1.978591344920980433e+00	-3.491122433046213512e-04
1.651599999999999909e+03	0.000000000000000000e+00	1.978401484316877790e+00	-3.411338859237933387e-04
1.656599999999999909e+03	0.000000000000000000e+00	1.978213592266702792e+00	-3.333695295810837648e-04
1.661599999999999909e+03	0.000000000000000000e+00	1.978027648359667490e+00	-3.258134341921457172e-04
1.666599999999999909e+03	0.000000000000000000e+00	1.977843632396611318e+00	-3.184600136371578739e-04
1.671599999999999909e+03	0.000000000000000000e+00	1.977661524387807068e+00	-3.113038316310811357e-04
1.676599999999999909e+03	0.000000000000000000e+00	1.977481304550789298e+00	-3.043395977046861882e-04
1.681599999999999909e+03	0.000000000000000000e+00	1.977302953308205158e+00	-2.975621632933806294e-04
1.686599999999999909e+03	0.000000000000000000e+00	1.977126451285688535e+00	-2.909665179309442050e-04
1.691599999999999909e+03	0.000000000000000000e+00	1.976951779309754631e+00	-2.845477855453586451e-04
1.696599999999999909e+03	0.000000000000000000e+00	1.976778918405716734e+00	-2.783012208539930297e-04
1.701599999999999909e+03	0.000000000000000000e+00	1.976607849795626537e+00	-2.722222058554800385e-04
1.706599999999999909e+03	0.000000000000000000e+00	1.976438554896232658e+00	-2.663062464156896189e-04
1.711599999999999909e+03	0.000000000000000000e+00	1.976271015316963142e+00	-2.605489689452759969e-04
1.716599999999999909e+03	0.000000000000000000e+00	1.976105212857926396e+00	-2.549461171663418226e-04
1.721599999999999909e+03	0.000000000000000000e+00	1.975941129507935656e+00	-2.494935489658291119e-04
1.726599999999999909e+03	0.000000000000000000e+00	1.975778747442551220e+00	-2.441872333333106656e-04
1.731599999999999909e+03	0.000000000000000000e+00	1.975618049022144884e+00	-2.390232473809177712e-04
1.736599999999999909e+03	0.000000000000000000e+00	1.975459016789983258e+00	-2.339977734432033935e-04
1.741599999999999909e+03	0.000000000000000000e+00	1.975301633470331719e+00	-2.291070962547910440e-04
1.746599999999999909e+03	0.000000000000000000e+00	1.975145881966577477e+00	-2.243476002037315899e-04
1.751599999999999909e+03	0.000000000000000000e+00	1.974991745359373052e+00	-2.197157666585273453e-04
1.756599999999999909e+03	0.000000000000000000e+00	1.974839206904797084e+00	-2.152081713668575703e-04
1.761599999999999909e+03	0.000000000000000000e+00	1.974688250032537118e+00	-2.108214819240722697e-04
1.766599999999999909e+03	0.000000000000000000e+00	1.974538858344087711e+00	-2.065524553095926378e-04
1.771599999999999909e+03	0.000000000000000000e+00	1.974391015610970301e+00	-2.023979354893871204e-04
1.776599999999999909e+03	0.000000000000000000e+00	1.974244705772970176e+00	-1.983548510827600722e-04
1.781599999999999909e+03	0.000000000000000000e+00	1.974099912936391421e+00	-1.944202130917192632e-04
1.786599999999999909e+03	0.000000000000000000e+00	1.973956621372330300e+00	-1.905911126912516941e-04
1.791599999999999909e+03	0.000000000000000000e+00	1.973814815514967735e+00	-1.868647190788664842e-04
1.796599999999999909e+03	0.000000000000000000e+00	1.973674479959876660e+00	-1.832382773818224363e-04
1.801599999999999909e+03	0.000000000000000000e+00	1.973535599462350021e+00	-1.797091066204858608e-04
1.806599999999999909e+03	0.000000000000000000e+00	1.973398158935744107e+00	-1.762745977263198557e-04
1.811599999999999909e+03	0.000000000000000000e+00	1.973262143449840078e+00	-1.729322116130343231e-04
1.816599999999999909e+03	0.000000000000000000e+00	1.973127538229221267e+00	-1.696794772994730024e-04
1.821599999999999909e+03	0.000000000000000000e+00	1.972994328651669127e+00	-1.665139900828516920e-04
1.826599999999999909e+03	0.000000000000000000e+00	1.972862500246574280e+00	-1.634334097609922189e-04
1.831599999999999909e+03	0.000000000000000000e+00	1.972732038693364665e+00	-1.604354589022438736e-04
1.836599999999999909e+03	0.000000000000000000e+00	1.972602929819949891e+00	-1.575179211618073715e-04
1.841599999999999909e+03	0.000000000000000000e+00	1.972475159601181582e+00	-1.546786396432223664e-04
1.846599999999999909e+03	0.000000000000000000e+00	1.972348714157330152e+00	-1.519155153038013908e-04
1.851599999999999909e+03	0.000000000000000000e+00	1.972223579752576894e+00	-1.492265054028371998e-04
1.856599999999999909e+03	0.000000000000000000e+00	1.972099742793521182e+00	-1.466096219914307100e-04
1.861599999999999909e+03	0.000000000000000000e+00	1.971977189827705423e+00	-1.440629304428283112e-04
1.866599999999999909e+03	0.000000000000000000e+00	1.971855907542152009e+00	-1.415845480221770817e-04
1.871599999999999909e+03	0.000000000000000000e+00	1.971735882761917802e+00	-1.391726424946454466e-04
1.876599999999999909e+03	0.000000000000000000e+00	1.971617102448663505e+00	-1.368254307708752747e-04
1.881599999999999909e+03	0.000000000000000000e+00	1.971499553699236351e+00	-1.345411775887691685e-04
1.886599999999999909e+03	0.000000000000000000e+00	1.971383223744268776e+00	-1.323181942306333157e-04
1.891599999999999909e+03	0.000000000000000000e+00	1.971268099946791752e+00	-1.301548372747322131e-04
1.896599999999999909e+03	0.000000000000000000e+00	1.971154169800861222e+00	-1.280495073803281883e-04
1.901599999999999909e+03	0.000000000000000000e+00	1.971041420930200072e+00	-1.260006481053110091e-04
1.906599999999999909e+03	0.000000000000000000e+00	1.970929841086853651e+00	-1.240067447555404058e-04
1.911599999999999909e+03	0.000000000000000000e+00	1.970819418149859281e+00	-1.220663232650539328e-04
1.916599999999999909e+03	0.000000000000000000e+00	1.970710140123929532e+00	-1.201779491063087208e-04
1.921599999999999909e+03	0.000000000000000000e+00	1.970601995138148599e+00	-1.183402262296556773e-04
1.926599999999999909e+03	0.000000000000000000e+00	1.970494971444683996e+00	-1.165517960312576775e-04
1.931599999999999909e+03	0.000000000000000000e+00	1.970389057417509360e+00	-1.148113363486929388e-04
1.936599999999999909e+03	0.000000000000000000e+00	1.970284241551141458e+00	-1.131175604834972143e-04
1.941599999999999909e+03	0.000000000000000000e+00	1.970180512459391187e+00	-1.114692162499257620e-04
1.946599999999999909e+03	0.000000000000000000e+00	1.970077858874126342e+00	-1.098650850492284488e-04
1.951599999999999909e+03	0.000000000000000000e+00	1.969976269644046818e+00	-1.083039809687567966e-04
1.956599999999999909e+03	0.000000000000000000e+00	1.969875733733474021e+00	-1.067847499052339380e-04
1.961599999999999909e+03	0.000000000000000000e+00	1.969776240221152497e+00	-1.053062687115424083e-04
1.966599999999999909e+03	0.000000000000000000e+00	1.969677778299061988e+00	-1.038674443663956766e-04
1.971599999999999909e+03	0.000000000000000000e+00	1.969580337271244819e+00	-1.024672131662830531e-04
1.976599999999999909e+03	0.000000000000000000e+00	1.969483906552643493e+00	-1.011045399390871741e-04
1.981599999999999909e+03	0.000000000000000000e+00	1.969388475667950722e+00	-9.977841727879588677e-05
1.986599999999999909e+03	0.000000000000000000e+00	1.969294034250471226e+00	-9.848786480073987019e-05
1.991599999999999909e+03	0.000000000000000000e+00	1.969200572040996855e+00	-9.723192841680800978e-05
1.996599999999999909e+03	0.000000000000000000e+00	1.969108078886689928e+00	-9.600967963010228600e-05
2.001599999999999909e+03	0.000000000000000000e+00	1.969016544739982777e+00	-9.482021484851310233e-05
2.006599999999999909e+03	0.000000000000000000e+00	1.968925959657484626e+00	-9.366265471670515228e-05
2.011599999999999909e+03	0.000000000000000000e+00	1.968836313798901783e+00	-9.253614346602243772e-05
2.016599999999999909e+03	0.000000000000000000e+00	1.968747597425968943e+00	-9.143984828182942655e-05
2.021599999999999909e+03	0.000000000000000000e+00	1.968659800901391144e+00	-9.037295868782290180e-05
2.026599999999999909e+03	0.000000000000000000e+00	1.968572914687797493e+00	-8.933468594685725324e-05
2.031599999999999909e+03	0.000000000000000000e+00	1.968486929346703329e+00	-8.832426247784213116e-05
2.036599999999999909e+03	0.000000000000000000e+00	1.968401835537487488e+00	-8.734094128827962159e-05
2.041599999999999909e+03	0.000000000000000000e+00	1.968317624016375333e+00	-8.638399542202317280e-05
2.046599999999999909e+03	0.000000000000000000e+00	1.968234285635435787e+00	-8.545271742184825487e-05
2.051599999999999909e+03	0.000000000000000000e+00	1.968151811341587454e+00	-8.454641880643912709e-05
2.056599999999999909e+03	0.000000000000000000e+00	1.968070192175615185e+00	-8.366442956140346019e-05
2.061599999999999909e+03	0.000000000000000000e+00	1.967989419271196194e+00	-8.280609764394012686e-05
2.066599999999999909e+03	0.000000000000000000e+00	1.967909483853937935e+00	-8.197078850079226361e-05
2.071599999999999909e+03	0.000000000000000000e+00	1.967830377240424200e+00	-8.115788459913100199e-05
2.076599999999999909e+03	0.000000000000000000e+00	1.967752090837271872e+00	-8.036678497002133900e-05
2.081599999999999909e+03	0.000000000000000000e+00	1.967674616140198340e+00	-7.959690476413427431e-05
2.086599999999999909e+03	0.000000000000000000e+00	1.967597944733096016e+00	-7.884767481937516957e-05
2.091599999999999909e+03	0.000000000000000000e+00	1.967522068287119730e+00	-7.811854124011025210e-05
2.096599999999999909e+03	0.000000000000000000e+00	1.967446978559780568e+00	-7.740896498767856537e-05
2.101599999999999909e+03	0.000000000000000000e+00	1.967372667394052144e+00	-7.671842148188843255e-05
2.106599999999999909e+03	0.000000000000000000e+00	1.967299126717482638e+00	-7.604640021320184951e-05
2.111599999999999909e+03	0.000000000000000000e+00	1.967226348541319059e+00	-7.539240436532213647e-05
2.116599999999999909e+03	0.000000000000000000e+00	1.967154324959639267e+00	-7.475595044790386379e-05
2.121599999999999909e+03	0.000000000000000000e+00	1.967083048148493107e+00	-7.413656793911537011e-05
2.126599999999999909e+03	0.000000000000000000e+00	1.967012510365051980e+00	-7.353379893778785035e-05
2.131599999999999909e+03	0.000000000000000000e+00	1.966942703946768622e+00	-7.294719782489557543e-05
2.136599999999999909e+03	0.000000000000000000e+00	1.966873621310543774e+00	-7.237633093411553276e-05
2.141599999999999909e+03	0.000000000000000000e+00	1.966805254951903503e+00	-7.182077623122363965e-05
2.146599999999999909e+03	0.000000000000000000e+00	1.966737597444182750e+00	-7.128012300209079415e-05
2.151599999999999909e+03	0.000000000000000000e+00	1.966670641437719746e+00	-7.075397154904713710e-05
2.156599999999999909e+03	0.000000000000000000e+00	1.966604379659057100e+00	-7.024193289539119324e-05
2.161599999999999909e+03	0.000000000000000000e+00	1.966538804910150873e+00	-6.974362849782438111e-05
2.166599999999999909e+03	0.000000000000000000e+00	1.966473910067590536e+00	-6.925868996659926907e-05
2.171599999999999909e+03	0.000000000000000000e+00	1.966409688081823148e+00	-6.878675879317376293e-05
2.176599999999999909e+03	0.000000000000000000e+00	1.966346131976389300e+00	-6.832748608517078340e-05
2.181599999999999909e+03	0.000000000000000000e+00	1.966283234847163497e+00	-6.788053230844658277e-05
2.186599999999999909e+03	0.000000000000000000e+00	1.966220989861605872e+00	-6.744556703607792493e-05
2.191599999999999909e+03	0.000000000000000000e+00	1.966159390258018780e+00	-6.702226870408170003e-05
2.196599999999999909e+03	0.000000000000000000e+00	1.966098429344812937e+00	-6.661032437368722672e-05
2.201599999999999909e+03	0.000000000000000000e+00	1.966038100499779784e+00	-6.620942949998455764e-05
2.206599999999999909e+03	0.000000000000000000e+00	1.965978397169373171e+00	-6.581928770677875811e-05
2.211599999999999909e+03	0.000000000000000000e+00	1.965919312867996371e+00	-6.543961056748279789e-05
2.216599999999999909e+03	0.000000000000000000e+00	1.965860841177298424e+00	-6.507011739188775393e-05
2.221599999999999909e+03	0.000000000000000000e+00	1.965802975745476022e+00	-6.471053501865220653e-05
2.226599999999999909e+03	0.000000000000000000e+00	1.965745710286584735e+00	-6.436059761335788897e-05
2.231599999999999909e+03	0.000000000000000000e+00	1.965689038579854664e+00	-6.402004647198165867e-05
2.236599999999999909e+03	0.000000000000000000e+00	1.965632954469015869e+00	-6.368862982963929310e-05
2.241599999999999909e+03	0.000000000000000000e+00	1.965577451861628910e+00	-6.336610267445895786e-05
2.246599999999999909e+03	0.000000000000000000e+00	1.965522524728423814e+00	-6.305222656644729018e-05
2.251599999999999909e+03	0.000000000000000000e+00	1.965468167102643937e+00	-6.274676946121386016e-05
2.256599999999999909e+03	0.000000000000000000e+00	1.965414373079398702e+00	-6.244950553842395970e-05
2.261599999999999909e+03	0.000000000000000000e+00	1.965361136815022336e+00	-6.216021503485251497e-05
2.266599999999999909e+03	0.000000000000000000e+00	1.965308452526438154e+00	-6.187868408191626889e-05
2.271599999999999909e+03	0.000000000000000000e+00	1.965256314490530842e+00	-6.160470454756342639e-05
2.276599999999999909e+03	0.000000000000000000e+00	1.965204717043524729e+00	-6.133807388240461716e-05
2.281599999999999909e+03	0.000000000000000000e+00	1.965153654580368947e+00	-6.107859496997064368e-05
2.286599999999999909e+03	0.000000000000000000e+00	1.965103121554127474e+00	-6.082607598098711013e-05
2.291599999999999909e+03	0.000000000000000000e+00	1.965053112475377617e+00	-6.058033023155747144e-05
2.296599999999999909e+03	0.000000000000000000e+00	1.965003621911613374e+00	-6.034117604515027664e-05
2.301599999999999909e+03	0.000000000000000000e+00	1.964954644486655244e+00	-6.010843661828799373e-05
2.306599999999999909e+03	0.000000000000000000e+00	1.964906174880065803e+00	-5.988193988983871955e-05
2.311599999999999909e+03	0.000000000000000000e+00	1.964858207826572611e+00	-5.966151841381358298e-05
2.316599999999999909e+03	0.000000000000000000e+00	1.964810738115495337e+00	-5.944700923557625423e-05
2.321599999999999909e+03	0.000000000000000000e+00	1.964763760590180652e+00	-5.923825377137272171e-05
2.326599999999999909e+03	0.000000000000000000e+00	1.964717270147441130e+00	-5.903509769109247922e-05
2.331599999999999909e+03	0.000000000000000000e+00	1.964671261737001462e+00	-5.883739080417432641e-05
2.336599999999999909e+03	0.000000000000000000e+00	1.964625730360950007e+00	-5.864498694857254660e-05
2.341599999999999909e+03	0.000000000000000000e+00	1.964580671073194784e+00	-5.845774388270119838e-05
2.346599999999999909e+03	0.000000000000000000e+00	1.964536078978927902e+00	-5.827552318027690638e-05
2.351599999999999909e+03	0.000000000000000000e+00	1.964491949234092205e+00	-5.809819012798208215e-05
2.356599999999999909e+03	0.000000000000000000e+00	1.964448277044856139e+00	-5.792561362587328379e-05
