3.850000000000000000e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.247000000000000053e-01
3.861999999999999886e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.236000000000000015e-01
3.875000000000000000e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.223999999999999949e-01
3.886999999999999886e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.212000000000000022e-01
3.898999999999999773e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.200999999999999984e-01
3.911000000000000227e+02	0.000000000000000000e+00	1.905999999999999917e+00	-1.189000000000000057e-01
3.923999999999999773e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.178000000000000019e-01
3.936000000000000227e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.165999999999999953e-01
3.948999999999999773e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.154000000000000026e-01
3.961000000000000227e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.142999999999999988e-01
3.973999999999999773e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.131000000000000061e-01
3.986999999999999886e+02	0.000000000000000000e+00	1.905000000000000027e+00	-1.120000000000000023e-01
4.000000000000000000e+02	0.000000000000000000e+00	1.903999999999999915e+00	-1.107999999999999957e-01
4.011999999999999886e+02	0.000000000000000000e+00	1.903999999999999915e+00	-1.097000000000000058e-01
4.025000000000000000e+02	0.000000000000000000e+00	1.903999999999999915e+00	-1.084999999999999992e-01
4.038999999999999773e+02	0.000000000000000000e+00	1.903999999999999915e+00	-1.073999999999999955e-01
4.051999999999999886e+02	0.000000000000000000e+00	1.903000000000000025e+00	-1.062000000000000027e-01
4.065000000000000000e+02	0.000000000000000000e+00	1.903000000000000025e+00	-1.050999999999999990e-01
4.078000000000000114e+02	0.000000000000000000e+00	1.903000000000000025e+00	-1.039999999999999952e-01
4.091999999999999886e+02	0.000000000000000000e+00	1.903000000000000025e+00	-1.028000000000000025e-01
4.105000000000000000e+02	0.000000000000000000e+00	1.901999999999999913e+00	-1.016999999999999987e-01
4.118999999999999773e+02	0.000000000000000000e+00	1.901999999999999913e+00	-1.005999999999999950e-01
4.133000000000000114e+02	0.000000000000000000e+00	1.901999999999999913e+00	-9.940000000000000224e-02
4.146999999999999886e+02	0.000000000000000000e+00	1.901000000000000023e+00	-9.829999999999999849e-02
4.161000000000000227e+02	0.000000000000000000e+00	1.901000000000000023e+00	-9.719999999999999474e-02
4.175000000000000000e+02	0.000000000000000000e+00	1.901000000000000023e+00	-9.610000000000000486e-02
4.188999999999999773e+02	0.000000000000000000e+00	1.899999999999999911e+00	-9.489999999999999825e-02
4.203000000000000114e+02	0.000000000000000000e+00	1.899999999999999911e+00	-9.379999999999999449e-02
4.216999999999999886e+02	0.000000000000000000e+00	1.899999999999999911e+00	-9.270000000000000462e-02
4.231999999999999886e+02	0.000000000000000000e+00	1.899000000000000021e+00	-9.160000000000000087e-02
4.246000000000000227e+02	0.000000000000000000e+00	1.899000000000000021e+00	-9.049999999999999711e-02
4.261000000000000227e+02	0.000000000000000000e+00	1.899000000000000021e+00	-8.939999999999999336e-02
4.275000000000000000e+02	0.000000000000000000e+00	1.897999999999999909e+00	-8.830000000000000349e-02
4.290000000000000000e+02	0.000000000000000000e+00	1.897999999999999909e+00	-8.730000000000000260e-02
4.305000000000000000e+02	0.000000000000000000e+00	1.897000000000000020e+00	-8.619999999999999885e-02
4.320000000000000000e+02	0.000000000000000000e+00	1.897000000000000020e+00	-8.509999999999999509e-02
4.335000000000000000e+02	0.000000000000000000e+00	1.897000000000000020e+00	-8.400000000000000522e-02
4.350000000000000000e+02	0.000000000000000000e+00	1.895999999999999908e+00	-8.300000000000000433e-02
4.366000000000000227e+02	0.000000000000000000e+00	1.895999999999999908e+00	-8.190000000000000058e-02
4.381000000000000227e+02	0.000000000000000000e+00	1.895000000000000018e+00	-8.079999999999999682e-02
4.396999999999999886e+02	0.000000000000000000e+00	1.895000000000000018e+00	-7.979999999999999594e-02
4.411999999999999886e+02	0.000000000000000000e+00	1.893999999999999906e+00	-7.870000000000000606e-02
4.428000000000000114e+02	0.000000000000000000e+00	1.893999999999999906e+00	-7.770000000000000517e-02
4.443999999999999773e+02	0.000000000000000000e+00	1.893000000000000016e+00	-7.670000000000000429e-02
4.460000000000000000e+02	0.000000000000000000e+00	1.893000000000000016e+00	-7.560000000000000053e-02
4.476000000000000227e+02	0.000000000000000000e+00	1.891999999999999904e+00	-7.459999999999999964e-02
4.491999999999999886e+02	0.000000000000000000e+00	1.891999999999999904e+00	-7.359999999999999876e-02
4.508999999999999773e+02	0.000000000000000000e+00	1.891000000000000014e+00	-7.259999999999999787e-02
4.525000000000000000e+02	0.000000000000000000e+00	1.891000000000000014e+00	-7.159999999999999698e-02
4.541999999999999886e+02	0.000000000000000000e+00	1.889999999999999902e+00	-7.059999999999999609e-02
4.558000000000000114e+02	0.000000000000000000e+00	1.889999999999999902e+00	-6.959999999999999520e-02
4.575000000000000000e+02	0.000000000000000000e+00	1.889000000000000012e+00	-6.859999999999999432e-02
4.591999999999999886e+02	0.000000000000000000e+00	1.889000000000000012e+00	-6.759999999999999343e-02
4.608999999999999773e+02	0.000000000000000000e+00	1.887999999999999901e+00	-6.660000000000000642e-02
4.626000000000000227e+02	0.000000000000000000e+00	1.887000000000000011e+00	-6.569999999999999452e-02
4.643999999999999773e+02	0.000000000000000000e+00	1.887000000000000011e+00	-6.469999999999999363e-02
4.661000000000000227e+02	0.000000000000000000e+00	1.885999999999999899e+00	-6.370000000000000662e-02
4.678999999999999773e+02	0.000000000000000000e+00	1.885999999999999899e+00	-6.279999999999999472e-02
4.696000000000000227e+02	0.000000000000000000e+00	1.885000000000000009e+00	-6.180000000000000077e-02
4.713999999999999773e+02	0.000000000000000000e+00	1.883999999999999897e+00	-6.090000000000000274e-02
4.731999999999999886e+02	0.000000000000000000e+00	1.883999999999999897e+00	-5.999999999999999778e-02
4.750000000000000000e+02	0.000000000000000000e+00	1.883000000000000007e+00	-5.899999999999999689e-02
4.768999999999999773e+02	0.000000000000000000e+00	1.883000000000000007e+00	-5.809999999999999887e-02
4.786999999999999886e+02	0.000000000000000000e+00	1.881999999999999895e+00	-5.720000000000000084e-02
4.806000000000000227e+02	0.000000000000000000e+00	1.881000000000000005e+00	-5.630000000000000282e-02
4.823999999999999773e+02	0.000000000000000000e+00	1.881000000000000005e+00	-5.539999999999999786e-02
4.843000000000000114e+02	0.000000000000000000e+00	1.879999999999999893e+00	-5.449999999999999983e-02
4.861999999999999886e+02	0.000000000000000000e+00	1.879000000000000004e+00	-5.360000000000000181e-02
4.881000000000000227e+02	0.000000000000000000e+00	1.879000000000000004e+00	-5.279999999999999971e-02
4.901000000000000227e+02	0.000000000000000000e+00	1.877999999999999892e+00	-5.190000000000000169e-02
4.920000000000000000e+02	0.000000000000000000e+00	1.877000000000000002e+00	-5.099999999999999672e-02
4.940000000000000000e+02	0.000000000000000000e+00	1.877000000000000002e+00	-5.020000000000000157e-02
4.958999999999999773e+02	0.000000000000000000e+00	1.875999999999999890e+00	-4.929999999999999660e-02
4.978999999999999773e+02	0.000000000000000000e+00	1.875000000000000000e+00	-4.850000000000000144e-02
4.998999999999999773e+02	0.000000000000000000e+00	1.875000000000000000e+00	-4.769999999999999934e-02
5.020000000000000000e+02	0.000000000000000000e+00	1.874000000000000110e+00	-4.689999999999999725e-02
5.040000000000000000e+02	0.000000000000000000e+00	1.872999999999999998e+00	-4.599999999999999922e-02
5.061000000000000227e+02	0.000000000000000000e+00	1.872000000000000108e+00	-4.519999999999999712e-02
5.081000000000000227e+02	0.000000000000000000e+00	1.872000000000000108e+00	-4.440000000000000197e-02
5.101999999999999886e+02	0.000000000000000000e+00	1.870999999999999996e+00	-4.359999999999999987e-02
5.122999999999999545e+02	0.000000000000000000e+00	1.870000000000000107e+00	-4.290000000000000063e-02
5.145000000000000000e+02	0.000000000000000000e+00	1.868999999999999995e+00	-4.209999999999999853e-02
5.166000000000000227e+02	0.000000000000000000e+00	1.868999999999999995e+00	-4.130000000000000338e-02
5.187999999999999545e+02	0.000000000000000000e+00	1.868000000000000105e+00	-4.050000000000000128e-02
5.208999999999999773e+02	0.000000000000000000e+00	1.866999999999999993e+00	-3.980000000000000204e-02
5.231000000000000227e+02	0.000000000000000000e+00	1.866999999999999993e+00	-3.899999999999999994e-02
5.253999999999999773e+02	0.000000000000000000e+00	1.866000000000000103e+00	-3.830000000000000071e-02
5.276000000000000227e+02	0.000000000000000000e+00	1.864999999999999991e+00	-3.760000000000000148e-02
5.298999999999999773e+02	0.000000000000000000e+00	1.864000000000000101e+00	-3.690000000000000224e-02
5.321000000000000227e+02	0.000000000000000000e+00	1.862999999999999989e+00	-3.610000000000000014e-02
5.343999999999999773e+02	0.000000000000000000e+00	1.862999999999999989e+00	-3.540000000000000091e-02
5.367000000000000455e+02	0.000000000000000000e+00	1.862000000000000099e+00	-3.470000000000000168e-02
5.391000000000000227e+02	0.000000000000000000e+00	1.860999999999999988e+00	-3.400000000000000244e-02
5.413999999999999773e+02	0.000000000000000000e+00	1.860000000000000098e+00	-3.339999999999999913e-02
5.437999999999999545e+02	0.000000000000000000e+00	1.860000000000000098e+00	-3.269999999999999990e-02
5.462000000000000455e+02	0.000000000000000000e+00	1.858999999999999986e+00	-3.200000000000000067e-02
5.486000000000000227e+02	0.000000000000000000e+00	1.858000000000000096e+00	-3.130000000000000143e-02
5.510000000000000000e+02	0.000000000000000000e+00	1.856999999999999984e+00	-3.070000000000000159e-02
5.535000000000000000e+02	0.000000000000000000e+00	1.856000000000000094e+00	-3.009999999999999828e-02
5.560000000000000000e+02	0.000000000000000000e+00	1.856000000000000094e+00	-2.939999999999999905e-02
5.585000000000000000e+02	0.000000000000000000e+00	1.854999999999999982e+00	-2.879999999999999921e-02
5.610000000000000000e+02	0.000000000000000000e+00	1.854000000000000092e+00	-2.819999999999999937e-02
5.636000000000000227e+02	0.000000000000000000e+00	1.852999999999999980e+00	-2.759999999999999953e-02
5.661000000000000227e+02	0.000000000000000000e+00	1.852999999999999980e+00	-2.690000000000000030e-02
5.687000000000000455e+02	0.000000000000000000e+00	1.852000000000000091e+00	-2.630000000000000046e-02
5.713999999999999773e+02	0.000000000000000000e+00	1.850999999999999979e+00	-2.580000000000000002e-02
5.740000000000000000e+02	0.000000000000000000e+00	1.850000000000000089e+00	-2.520000000000000018e-02
5.767000000000000455e+02	0.000000000000000000e+00	1.848999999999999977e+00	-2.460000000000000034e-02
5.793999999999999773e+02	0.000000000000000000e+00	1.848000000000000087e+00	-2.400000000000000050e-02
5.821000000000000227e+02	0.000000000000000000e+00	1.848000000000000087e+00	-2.350000000000000006e-02
5.847999999999999545e+02	0.000000000000000000e+00	1.846999999999999975e+00	-2.290000000000000022e-02
5.876000000000000227e+02	0.000000000000000000e+00	1.846000000000000085e+00	-2.239999999999999977e-02
5.903999999999999773e+02	0.000000000000000000e+00	1.844999999999999973e+00	-2.179999999999999993e-02
5.932000000000000455e+02	0.000000000000000000e+00	1.844000000000000083e+00	-2.129999999999999949e-02
5.961000000000000227e+02	0.000000000000000000e+00	1.844000000000000083e+00	-2.079999999999999905e-02
5.990000000000000000e+02	0.000000000000000000e+00	1.842999999999999972e+00	-2.029999999999999860e-02
6.018999999999999773e+02	0.000000000000000000e+00	1.842000000000000082e+00	-1.980000000000000163e-02
6.047999999999999545e+02	0.000000000000000000e+00	1.840999999999999970e+00	-1.930000000000000118e-02
6.077999999999999545e+02	0.000000000000000000e+00	1.840000000000000080e+00	-1.880000000000000074e-02
6.107999999999999545e+02	0.000000000000000000e+00	1.838999999999999968e+00	-1.830000000000000029e-02
6.137999999999999545e+02	0.000000000000000000e+00	1.838999999999999968e+00	-1.779999999999999985e-02
6.167999999999999545e+02	0.000000000000000000e+00	1.838000000000000078e+00	-1.739999999999999880e-02
6.198999999999999773e+02	0.000000000000000000e+00	1.836999999999999966e+00	-1.689999999999999836e-02
6.230000000000000000e+02	0.000000000000000000e+00	1.836000000000000076e+00	-1.650000000000000078e-02
6.262000000000000455e+02	0.000000000000000000e+00	1.834999999999999964e+00	-1.600000000000000033e-02
6.293999999999999773e+02	0.000000000000000000e+00	1.834999999999999964e+00	-1.559999999999999928e-02
6.326000000000000227e+02	0.000000000000000000e+00	1.834000000000000075e+00	-1.510000000000000057e-02
6.357999999999999545e+02	0.000000000000000000e+00	1.832999999999999963e+00	-1.469999999999999953e-02
6.391000000000000227e+02	0.000000000000000000e+00	1.832000000000000073e+00	-1.430000000000000021e-02
6.423999999999999773e+02	0.000000000000000000e+00	1.830999999999999961e+00	-1.389999999999999916e-02
6.457999999999999545e+02	0.000000000000000000e+00	1.830000000000000071e+00	-1.349999999999999985e-02
6.491000000000000227e+02	0.000000000000000000e+00	1.830000000000000071e+00	-1.310000000000000053e-02
6.526000000000000227e+02	0.000000000000000000e+00	1.828999999999999959e+00	-1.269999999999999948e-02
6.560000000000000000e+02	0.000000000000000000e+00	1.828000000000000069e+00	-1.230000000000000017e-02
6.595000000000000000e+02	0.000000000000000000e+00	1.826999999999999957e+00	-1.190000000000000085e-02
6.630000000000000000e+02	0.000000000000000000e+00	1.826000000000000068e+00	-1.159999999999999920e-02
6.666000000000000227e+02	0.000000000000000000e+00	1.824999999999999956e+00	-1.119999999999999989e-02
6.702000000000000455e+02	0.000000000000000000e+00	1.824999999999999956e+00	-1.089999999999999997e-02
6.737999999999999545e+02	0.000000000000000000e+00	1.824000000000000066e+00	-1.050000000000000065e-02
6.775000000000000000e+02	0.000000000000000000e+00	1.822999999999999954e+00	-1.020000000000000073e-02
6.812000000000000455e+02	0.000000000000000000e+00	1.822000000000000064e+00	-9.830000000000000196e-03
6.850000000000000000e+02	0.000000000000000000e+00	1.820999999999999952e+00	-9.499999999999999764e-03
6.887999999999999545e+02	0.000000000000000000e+00	1.820999999999999952e+00	-9.180000000000000659e-03
6.927000000000000455e+02	0.000000000000000000e+00	1.820000000000000062e+00	-8.859999999999999820e-03
6.965000000000000000e+02	0.000000000000000000e+00	1.818999999999999950e+00	-8.559999999999999901e-03
7.005000000000000000e+02	0.000000000000000000e+00	1.818000000000000060e+00	-8.250000000000000389e-03
7.045000000000000000e+02	0.000000000000000000e+00	1.816999999999999948e+00	-7.960000000000000062e-03
7.085000000000000000e+02	0.000000000000000000e+00	1.816000000000000059e+00	-7.669999999999999735e-03
7.126000000000000227e+02	0.000000000000000000e+00	1.816000000000000059e+00	-7.389999999999999868e-03
7.167000000000000455e+02	0.000000000000000000e+00	1.814999999999999947e+00	-7.110000000000000001e-03
7.207999999999999545e+02	0.000000000000000000e+00	1.814000000000000057e+00	-6.839999999999999726e-03
7.251000000000000227e+02	0.000000000000000000e+00	1.812999999999999945e+00	-6.570000000000000319e-03
7.292999999999999545e+02	0.000000000000000000e+00	1.812000000000000055e+00	-6.320000000000000097e-03
7.336000000000000227e+02	0.000000000000000000e+00	1.812000000000000055e+00	-6.060000000000000282e-03
7.380000000000000000e+02	0.000000000000000000e+00	1.810999999999999943e+00	-5.819999999999999653e-03
7.423999999999999773e+02	0.000000000000000000e+00	1.810000000000000053e+00	-5.579999999999999891e-03
7.468999999999999773e+02	0.000000000000000000e+00	1.808999999999999941e+00	-5.340000000000000129e-03
7.513999999999999773e+02	0.000000000000000000e+00	1.808000000000000052e+00	-5.109999999999999959e-03
7.560000000000000000e+02	0.000000000000000000e+00	1.808000000000000052e+00	-4.890000000000000249e-03
7.606000000000000227e+02	0.000000000000000000e+00	1.806999999999999940e+00	-4.669999999999999672e-03
7.652999999999999545e+02	0.000000000000000000e+00	1.806000000000000050e+00	-4.460000000000000422e-03
7.701000000000000227e+02	0.000000000000000000e+00	1.804999999999999938e+00	-4.259999999999999898e-03
7.748999999999999773e+02	0.000000000000000000e+00	1.804000000000000048e+00	-4.060000000000000241e-03
7.797999999999999545e+02	0.000000000000000000e+00	1.804000000000000048e+00	-3.860000000000000150e-03
7.847000000000000455e+02	0.000000000000000000e+00	1.802999999999999936e+00	-3.670000000000000085e-03
7.897000000000000455e+02	0.000000000000000000e+00	1.802000000000000046e+00	-3.490000000000000047e-03
7.947999999999999545e+02	0.000000000000000000e+00	1.800999999999999934e+00	-3.310000000000000008e-03
7.998999999999999773e+02	0.000000000000000000e+00	1.800999999999999934e+00	-3.139999999999999996e-03
8.051000000000000227e+02	0.000000000000000000e+00	1.800000000000000044e+00	-2.969999999999999984e-03
8.103999999999999773e+02	0.000000000000000000e+00	1.798999999999999932e+00	-2.809999999999999998e-03
8.157000000000000455e+02	0.000000000000000000e+00	1.798000000000000043e+00	-2.650000000000000012e-03
8.211000000000000227e+02	0.000000000000000000e+00	1.796999999999999931e+00	-2.500000000000000052e-03
8.266000000000000227e+02	0.000000000000000000e+00	1.796999999999999931e+00	-2.350000000000000092e-03
8.266000000000000227e+02	0.000000000000000000e+00	1.796489926746594801e+00	-2.304226540212235986e-03
8.316000000000000227e+02	0.000000000000000000e+00	1.795786641279262241e+00	-2.174986338258520432e-03
8.366000000000000227e+02	0.000000000000000000e+00	1.795093781387067766e+00	-2.051044155841663056e-03
8.416000000000000227e+02	0.000000000000000000e+00	1.794411192520227738e+00	-1.932182808133815679e-03
8.466000000000000227e+02	0.000000000000000000e+00	1.793738722420019638e+00	-1.818194013492380797e-03
8.516000000000000227e+02	0.000000000000000000e+00	1.793076221084820121e+00	-1.708878028486526552e-03
8.566000000000000227e+02	0.000000000000000000e+00	1.792423540736645338e+00	-1.604043297885236752e-03
8.616000000000000227e+02	0.000000000000000000e+00	1.791780535788186635e+00	-1.503506118993640835e-03
8.666000000000000227e+02	0.000000000000000000e+00	1.791147062810336976e+00	-1.407090319749369940e-03
8.716000000000000227e+02	0.000000000000000000e+00	1.790522980500196759e+00	-1.314626950014927999e-03
8.766000000000000227e+02	0.000000000000000000e+00	1.789908149649554581e+00	-1.225953985525075722e-03
8.816000000000000227e+02	0.000000000000000000e+00	1.789302433113836299e+00	-1.140916043970477065e-03
8.866000000000000227e+02	0.000000000000000000e+00	1.788705695781512395e+00	-1.059364112720099019e-03
8.916000000000000227e+02	0.000000000000000000e+00	1.788117804543960521e+00	-9.811552877052581029e-04
8.966000000000000227e+02	0.000000000000000000e+00	1.787538628265774143e+00	-9.061525230077168000e-04
9.016000000000000227e+02	0.000000000000000000e+00	1.786968037755511274e+00	-8.342243907130891074e-04
9.066000000000000227e+02	0.000000000000000000e+00	1.786405905736876853e+00	-7.652448506087068366e-04
9.116000000000000227e+02	0.000000000000000000e+00	1.785852106820332574e+00	-6.990930293224048792e-04
9.166000000000000227e+02	0.000000000000000000e+00	1.785306517475127253e+00	-6.356530085151764322e-04
9.216000000000000227e+02	0.000000000000000000e+00	1.784769016001742648e+00	-5.748136217565978949e-04
9.266000000000000227e+02	0.000000000000000000e+00	1.784239482504745622e+00	-5.164682597270526523e-04
9.316000000000000227e+02	0.000000000000000000e+00	1.783717798866045978e+00	-4.605146834053974606e-04
